,time,high,low,open,volumefrom,volumeto,close,RealTime
734,1540771200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29
735,1540857600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30
736,1540944000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31
737,1541030400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01
738,1541116800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
739,1541203200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-03
740,1541289600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-04
741,1541376000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-05
742,1541462400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-06
743,1541548800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-07
744,1541635200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-08
745,1541721600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
746,1541808000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-10
747,1541894400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-11
748,1541980800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-12
749,1542067200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-13
750,1542153600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-14
751,1542240000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-15
752,1542326400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-16
753,1542412800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-17
754,1542499200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-18
755,1542585600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-19
756,1542672000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-20
757,1542758400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-21
758,1542844800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-22
759,1542931200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
760,1543017600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-24
761,1543104000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-25
762,1543190400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-26
763,1543276800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
764,1543363200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-28
765,1543449600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
766,1543536000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
767,1543622400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
768,1543708800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-02
769,1543795200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-03
770,1543881600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
771,1543968000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05
772,1544054400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
773,1544140800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-07
774,1544227200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
775,1544313600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-09
776,1544400000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-10
777,1544486400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
778,1544572800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12
779,1544659200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13
780,1544745600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14
781,1544832000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15
782,1544918400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16
783,1545004800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
784,1545091200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18
785,1545177600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19
786,1545264000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20
787,1545350400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21
788,1545436800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22
789,1545523200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
790,1545609600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24
791,1545696000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25
792,1545782400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26
793,1545868800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
794,1545955200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28
795,1546041600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
796,1546128000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30
797,1546214400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31
798,1546300800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
799,1546387200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02
800,1546473600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03
801,1546560000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
802,1546646400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05
803,1546732800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06
804,1546819200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07
805,1546905600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08
806,1546992000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09
807,1547078400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
808,1547164800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
809,1547251200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12
810,1547337600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
811,1547424000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14
812,1547510400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15
813,1547596800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16
814,1547683200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17
815,1547769600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18
816,1547856000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19
817,1547942400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20
818,1548028800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21
819,1548115200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22
820,1548201600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23
821,1548288000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24
822,1548374400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25
823,1548460800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26
824,1548547200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27
825,1548633600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
826,1548720000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29
827,1548806400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30
828,1548892800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31
829,1548979200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
830,1549065600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02
831,1549152000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
832,1549238400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04
833,1549324800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
834,1549411200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06
835,1549497600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07
836,1549584000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08
837,1549670400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09
838,1549756800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10
839,1549843200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11
840,1549929600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
841,1550016000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13
842,1550102400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14
843,1550188800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15
844,1550275200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16
845,1550361600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17
846,1550448000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18
847,1550534400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
848,1550620800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
849,1550707200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21
850,1550793600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22
851,1550880000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23
852,1550966400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
853,1551052800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25
854,1551139200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
855,1551225600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27
856,1551312000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28
857,1551398400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01
858,1551484800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02
859,1551571200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03
860,1551657600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04
861,1551744000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
862,1551830400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06
863,1551916800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07
864,1552003200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
865,1552089600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
866,1552176000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
867,1552262400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
868,1552348800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
869,1552435200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
870,1552521600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
871,1552608000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
872,1552694400,0.07756,0.05885,0.07586,58152946.43,3698181.09,0.06359,2019-03-16
873,1552780800,0.06341,0.04834,0.06359,433894422.64,22444776.33,0.05173,2019-03-17
874,1552867200,0.06485,0.04933,0.05173,26663291.46,1368316.3,0.05132,2019-03-18
875,1552953600,0.06349,0.0494,0.05132,8228463.02,510967.43,0.0621,2019-03-19
876,1553040000,0.0641,0.05107,0.0621,5037919.05,271949.93,0.05398,2019-03-20
877,1553126400,0.05432,0.04694,0.05398,2631314.97,136037.69,0.0517,2019-03-21
878,1553212800,0.05142,0.04738,0.0517,2590913.83,133137.91,0.05139,2019-03-22
879,1553299200,0.05724,0.05002,0.05139,1653773.25,84073.59,0.05084,2019-03-23
880,1553385600,0.05187,0.04819,0.05084,1109700.94,54216.56,0.04886,2019-03-24
881,1553472000,0.04889,0.03962,0.04886,10342723.29,416249.73,0.04025,2019-03-25
882,1553558400,0.04121,0.03728,0.04025,3069888.56,116093.05,0.03782,2019-03-26
883,1553644800,0.04084,0.03846,0.03657,973.9,39.78,0.04084,2019-03-27
884,1553731200,0.04058,0.03708,0.04084,812.4,30.13,0.03708,2019-03-28
885,1553817600,0.04294,0.03615,0.03708,5025.4,184.57,0.03673,2019-03-29
886,1553904000,0.0363,0.03452,0.03673,559.0,19.8,0.03542,2019-03-30
887,1553990400,0.0359,0.03448,0.03542,907.1,31.41,0.03462,2019-03-31
888,1554076800,0.03672,0.03307,0.03416,2307742.83,77778.14,0.0337,2019-04-01
889,1554163200,0.04005,0.03689,0.03455,1859.7,68.61,0.03689,2019-04-02
890,1554249600,0.03596,0.03243,0.03689,11375.6,405.86,0.03568,2019-04-03
891,1554336000,0.03831,0.03185,0.03637,3640244.5,127702.01,0.03508,2019-04-04
892,1554422400,0.04149,0.03542,0.03363,2076.5,79.9,0.03848,2019-04-05
893,1554508800,0.03883,0.03621,0.03848,1118.5,40.5,0.03621,2019-04-06
894,1554595200,0.04127,0.03798,0.03621,10241.2,415.9,0.04061,2019-04-07
895,1554681600,0.04377,0.04054,0.04061,2497.9,108.09,0.04327,2019-04-08
896,1554768000,0.04508,0.04165,0.04327,727.3,30.66,0.04216,2019-04-09
897,1554854400,0.05646,0.04228,0.04216,25628.7,1447.02,0.05646,2019-04-10
898,1554940800,0.06561,0.05116,0.05646,14100.4,916.61,0.06501,2019-04-11
899,1555027200,0.07935,0.05787,0.06501,35762.8,2158.75,0.06036,2019-04-12
900,1555113600,0.0658,0.05139,0.06036,34699.2,2226.29,0.06416,2019-04-13
901,1555200000,0.06865,0.06299,0.06416,634.6,42.57,0.06707,2019-04-14
902,1555286400,0.06387,0.05857,0.06707,4575.3,270.71,0.05917,2019-04-15
903,1555372800,0.07037,0.05881,0.05917,842.0,55.08,0.06541,2019-04-16
904,1555459200,0.0683,0.06157,0.06541,15104.5,962.07,0.06369,2019-04-17
905,1555545600,0.06693,0.06353,0.06369,2954.6,190.17,0.06436,2019-04-18
906,1555632000,0.06483,0.0633,0.06436,875.5,56.42,0.06444,2019-04-19
907,1555718400,0.07145,0.06427,0.06444,1639.9,108.45,0.06613,2019-04-20
908,1555804800,0.06794,0.06381,0.06613,20526.9,1354.32,0.06598,2019-04-21
909,1555891200,0.06668,0.05964,0.06598,3471.9,216.46,0.06235,2019-04-22
910,1555977600,0.06223,0.05822,0.06235,8059.4,486.92,0.06042,2019-04-23
911,1556064000,0.05954,0.053,0.06042,1807.9,97.11,0.05371,2019-04-24
912,1556150400,0.06094,0.0496,0.05371,5493.9,315.59,0.05744,2019-04-25
913,1556236800,0.0578,0.05181,0.05744,27592.7,1525.39,0.05528,2019-04-26
914,1556323200,0.05749,0.05463,0.05528,1115.2,62.75,0.05627,2019-04-27
915,1556409600,0.05598,0.05479,0.05625,4011.6,224.08,0.05586,2019-04-28
916,1556496000,0.05617,0.05453,0.05586,6747.2,372.08,0.05515,2019-04-29
917,1556582400,0.05829,0.05374,0.05515,9109.7,520.9,0.05718,2019-04-30
918,1556668800,0.05748,0.05452,0.05718,4265.5,234.48,0.05497,2019-05-01
919,1556755200,0.05634,0.05486,0.05497,842.2,47.29,0.05615,2019-05-02
920,1556841600,0.05867,0.05487,0.05615,372.4,21.31,0.05722,2019-05-03
921,1556928000,0.05685,0.0547,0.05722,274.0,15.52,0.05662,2019-05-04
922,1557014400,0.05624,0.05251,0.05662,7094.7,374.45,0.05278,2019-05-05
923,1557100800,0.05896,0.05161,0.05278,3747.0,198.94,0.05309,2019-05-06
924,1557187200,0.05297,0.04993,0.05309,7373.4,385.54,0.05229,2019-05-07
925,1557273600,0.05441,0.05105,0.05229,3102.0,167.44,0.05398,2019-05-08
926,1557360000,0.05435,0.0507,0.05398,26841.8,1426.84,0.05316,2019-05-09
927,1557446400,0.0543,0.05039,0.05316,1918.6,99.27,0.05174,2019-05-10
928,1557532800,0.05782,0.04947,0.05174,3838.6,199.14,0.05188,2019-05-11
929,1557619200,0.05113,0.04376,0.05188,15342.9,728.69,0.04749,2019-05-12
930,1557705600,0.05274,0.04717,0.04749,4245.9,217.27,0.05117,2019-05-13
931,1557792000,0.0572,0.0502,0.05117,2319.1,116.96,0.05043,2019-05-14
932,1557878400,0.05935,0.05356,0.05043,198914.4,10653.33,0.05356,2019-05-15
933,1557964800,0.05737,0.0495,0.05356,25858.4,1343.34,0.05195,2019-05-16
934,1558051200,0.06396,0.04715,0.05195,874387.0,52799.81,0.06038,2019-05-17
935,1558137600,0.05887,0.05149,0.06038,1274652.6,69282.96,0.05435,2019-05-18
936,1558224000,0.06014,0.04974,0.05435,2272.6,113.69,0.05003,2019-05-19
937,1558310400,0.0554,0.04848,0.05003,2166.8,113.1,0.0522,2019-05-20
938,1558396800,0.05329,0.05058,0.0522,888.9,44.98,0.0506,2019-05-21
939,1558483200,0.05222,0.04913,0.05151,5114469.76,255916.6,0.05004,2019-05-22
940,1558569600,0.05634,0.04967,0.04931,36735.2,1906.12,0.05189,2019-05-23
941,1558656000,0.05231,0.05,0.05189,2445.8,122.29,0.05,2019-05-24
942,1558742400,0.05256,0.0506,0.05022,1218934.49,63144.4,0.0518,2019-05-25
943,1558828800,0.05976,0.05229,0.0518,1897996.08,103802.56,0.05469,2019-05-26
944,1558915200,0.0571,0.05306,0.05168,73.7,4.08,0.05536,2019-05-27
945,1559001600,0.05518,0.05093,0.05536,37258.9,1964.8,0.05273,2019-05-28
946,1559088000,0.05605,0.05162,0.05273,5176.0,290.12,0.05605,2019-05-29
947,1559174400,0.05528,0.04849,0.05605,1910.5,101.31,0.05303,2019-05-30
948,1559260800,0.05985,0.05473,0.05303,1342.7,78.76,0.05866,2019-05-31
949,1559347200,0.05984,0.05538,0.05866,2121.7,124.64,0.05874,2019-06-01
950,1559433600,0.06839,0.05869,0.05874,1171132.5,72197.55,0.06165,2019-06-02
951,1559520000,0.06477,0.05678,0.06165,503809.1,31001.84,0.06153,2019-06-03
952,1559606400,0.059,0.05029,0.06153,1609.7,80.96,0.05029,2019-06-04
953,1559692800,0.0536,0.0497,0.05029,330.4,16.82,0.0509,2019-06-05
954,1559779200,0.05283,0.05085,0.0509,103.1,5.242,0.05085,2019-06-06
955,1559865600,0.05209,0.04935,0.05085,12026.4,593.46,0.04935,2019-06-07
956,1559952000,0.05063,0.04757,0.04935,36206.7,1817.0,0.05018,2019-06-08
957,1560038400,0.04953,0.04779,0.05018,3843.1,186.78,0.0486,2019-06-09
958,1560124800,0.05487,0.05169,0.0486,135.2,7.108,0.05257,2019-06-10
959,1560211200,0.05379,0.05166,0.05257,2957.0,155.86,0.05271,2019-06-11
960,1560297600,0.05648,0.05296,0.05271,7170.5,379.87,0.05298,2019-06-12
961,1560384000,0.05317,0.05115,0.05298,4257.7,223.88,0.05258,2019-06-13
962,1560470400,0.05613,0.05304,0.05258,15968.9,859.34,0.05381,2019-06-14
963,1560556800,0.05507,0.05296,0.05395,1414072.55,76280.99,0.05394,2019-06-15
964,1560643200,0.05418,0.05099,0.05431,937.0,49.81,0.05316,2019-06-16
965,1560729600,0.05469,0.05187,0.05316,1092.0,57.29,0.05246,2019-06-17
966,1560816000,0.05257,0.05034,0.05246,5221.4,264.72,0.0507,2019-06-18
967,1560902400,0.05376,0.05,0.0507,220.2,11.24,0.05106,2019-06-19
968,1560988800,0.05345,0.04902,0.05106,39588.1,1940.48,0.04902,2019-06-20
969,1561075200,0.05333,0.04382,0.04902,37309.3,1697.54,0.0455,2019-06-21
970,1561161600,0.04911,0.04436,0.0455,42298.5,1887.58,0.04463,2019-06-22
971,1561248000,0.04685,0.04372,0.04463,6356.4,297.81,0.04685,2019-06-23
972,1561334400,0.05017,0.04551,0.04685,3802.2,177.03,0.04656,2019-06-24
973,1561420800,0.07761,0.04579,0.04656,156400.2,9016.71,0.05765,2019-06-25
974,1561507200,0.06679,0.05187,0.05765,141633.0,7697.71,0.05435,2019-06-26
975,1561593600,0.04861,0.04521,0.05435,229.8,10.93,0.04757,2019-06-27
976,1561680000,0.05339,0.05004,0.04757,1663.0,83.21,0.05004,2019-06-28
977,1561766400,0.05374,0.0503,0.05004,2555.4,130.34,0.05101,2019-06-29
978,1561852800,0.05111,0.04548,0.05101,3421.7,165.89,0.04848,2019-06-30
979,1561939200,0.04985,0.04612,0.04848,1350.6,62.42,0.04621,2019-07-01
980,1562025600,0.04727,0.04456,0.04621,288.2,13.16,0.04565,2019-07-02
981,1562112000,0.05602,0.0474,0.04565,2808.3,152.2,0.0542,2019-07-03
982,1562198400,0.05829,0.05079,0.0542,48814.3,2679.47,0.05489,2019-07-04
983,1562284800,0.05966,0.05601,0.05489,556.9,31.59,0.05673,2019-07-05
984,1562371200,0.06,0.05651,0.05673,314.8,18.59,0.05906,2019-07-06
985,1562457600,0.06555,0.05989,0.05906,8608.4,515.52,0.05989,2019-07-07
986,1562544000,0.0744,0.06138,0.05989,437762.3,27818.53,0.06355,2019-07-08
987,1562630400,0.06491,0.05983,0.06355,1728.1,112.16,0.06491,2019-07-09
988,1562716800,0.08139,0.0595,0.06491,127594.1,9197.69,0.07209,2019-07-10
989,1562803200,0.08566,0.06686,0.07209,112894.9,9205.07,0.08154,2019-07-11
990,1562889600,0.1241,0.06453,0.08154,44620.5,3170.97,0.07107,2019-07-12
991,1562976000,0.0749,0.05807,0.07107,3687.1,239.53,0.06496,2019-07-13
992,1563062400,0.06003,0.05044,0.06496,8519.9,511.42,0.06003,2019-07-14
993,1563148800,0.06194,0.05249,0.06003,6182.6,345.19,0.05583,2019-07-15
994,1563235200,0.05008,0.04241,0.05583,3566.5,153.78,0.04312,2019-07-16
995,1563321600,0.04768,0.03866,0.04312,8614.2,364.47,0.04231,2019-07-17
996,1563408000,0.0494,0.0428,0.04231,3647.8,179.73,0.04927,2019-07-18
997,1563494400,0.04857,0.04329,0.04927,1061.5,46.85,0.04414,2019-07-19
998,1563580800,0.04702,0.04472,0.04414,82.0,3.804,0.04639,2019-07-20
999,1563667200,0.04611,0.04253,0.04639,660.7,29.51,0.04467,2019-07-21
1000,1563753600,0.05592,0.04108,0.04467,12480.9,631.81,0.05062,2019-07-22
1001,1563840000,0.063,0.0496,0.05062,12259.4,686.11,0.05597,2019-07-23
1002,1563926400,0.06282,0.05043,0.05597,1675.3,84.49,0.05043,2019-07-24
1003,1564012800,0.05444,0.04705,0.05043,10054.9,481.98,0.04793,2019-07-25
1004,1564099200,0.04999,0.04665,0.04793,4854.1,231.1,0.04761,2019-07-26
1005,1564185600,0.04756,0.0438,0.04761,399.0,18.2,0.0456,2019-07-27
1006,1564272000,0.04703,0.04329,0.0456,2514.1,109.18,0.04343,2019-07-28
1007,1564358400,0.04594,0.04344,0.04343,1206.0,53.53,0.04438,2019-07-29
1008,1564444800,0.05352,0.04337,0.04438,12451.7,602.17,0.04836,2019-07-30
1009,1564531200,0.05058,0.04734,0.04836,846.2,41.57,0.04912,2019-07-31
1010,1564617600,0.05008,0.04655,0.04912,1130.6,54.08,0.04783,2019-08-01
1011,1564704000,0.0476,0.04472,0.04783,5932.3,278.25,0.0469,2019-08-02
1012,1564790400,0.04775,0.04482,0.0469,1238.8,57.05,0.04606,2019-08-03
1013,1564876800,0.04692,0.04539,0.04567,7215527.81,328787.36,0.04557,2019-08-04
1014,1564963200,0.04918,0.04382,0.04707,2771.3,126.55,0.04566,2019-08-05
1015,1565049600,0.04432,0.04126,0.04566,799.9,34.91,0.04365,2019-08-06
1016,1565136000,0.04513,0.03822,0.04365,2438.2,93.19,0.03822,2019-08-07
1017,1565222400,0.04162,0.0367,0.03822,8928.8,358.33,0.04013,2019-08-08
1018,1565308800,0.04559,0.03744,0.04013,7641.6,330.04,0.04319,2019-08-09
1019,1565395200,0.04614,0.04149,0.04319,1804.5,76.73,0.04252,2019-08-10
1020,1565481600,0.04475,0.04184,0.04252,7045.8,294.79,0.04184,2019-08-11
1021,1565568000,0.04071,0.04005,0.04184,65.0,2.609,0.04014,2019-08-12
1022,1565654400,0.04105,0.03863,0.04014,1532.7,61.46,0.0401,2019-08-13
1023,1565740800,0.04033,0.03469,0.0401,3709.6,148.19,0.03995,2019-08-14
1024,1565827200,0.04018,0.03622,0.03995,176.8,6.779,0.03834,2019-08-15
1025,1565913600,0.0378,0.03522,0.03834,104.0,3.809,0.03662,2019-08-16
1026,1566000000,0.03952,0.03258,0.03662,8691.3,315.67,0.03632,2019-08-17
1027,1566086400,0.03961,0.03661,0.03632,14130.9,533.92,0.03778,2019-08-18
1028,1566172800,0.04054,0.03747,0.03778,1830.7,70.58,0.03855,2019-08-19
1029,1566259200,0.0381,0.0358,0.03818,6047416.69,220791.09,0.03651,2019-08-20
1030,1566345600,0.0364,0.03519,0.037,1791.5,64.43,0.03597,2019-08-21
1031,1566432000,0.03678,0.03483,0.03597,431.9,15.38,0.03561,2019-08-22
1032,1566518400,0.03658,0.03455,0.03523,5309542.49,186132.95,0.03506,2019-08-23
1033,1566604800,0.03841,0.03415,0.03501,120370.2,4353.62,0.03617,2019-08-24
1034,1566691200,0.03567,0.0339,0.03617,2188.8,76.35,0.03488,2019-08-25
1035,1566777600,0.03546,0.03401,0.03451,5277816.67,181307.29,0.03435,2019-08-26
1036,1566864000,0.03564,0.03313,0.03412,158.7,5.263,0.03316,2019-08-27
1037,1566950400,0.03367,0.03067,0.03316,75.3,2.534,0.03365,2019-08-28
1038,1567036800,0.03336,0.03149,0.03236,8990932.72,290115.21,0.03227,2019-08-29
1039,1567123200,0.03308,0.0315,0.03227,11008471.08,352020.31,0.03198,2019-08-30
1040,1567209600,0.03358,0.0302,0.03301,17646.7,559.17,0.03169,2019-08-31
1041,1567296000,0.03279,0.03134,0.03169,1450.9,47.39,0.03266,2019-09-01
1042,1567382400,0.03451,0.03276,0.03266,629.4,21.72,0.03451,2019-09-02
1043,1567468800,0.03471,0.02881,0.03451,110.0,3.17,0.02881,2019-09-03
1044,1567555200,0.03137,0.02887,0.02958,15805625.72,491777.5,0.03111,2019-09-04
1045,1567641600,0.03633,0.02955,0.02974,10056.8,343.6,0.03417,2019-09-05
1046,1567728000,0.03524,0.03326,0.03417,324.5,11.32,0.03488,2019-09-06
1047,1567814400,0.03669,0.03362,0.03488,91.2,3.066,0.03362,2019-09-07
1048,1567900800,0.03408,0.03159,0.03362,55.6,1.757,0.03159,2019-09-08
1049,1567987200,0.03215,0.0309,0.03239,7693267.86,238989.46,0.03106,2019-09-09
1050,1568073600,0.03103,0.0303,0.03106,5742343.25,175858.35,0.03062,2019-09-10
1051,1568160000,0.03159,0.02999,0.03037,107.0,3.38,0.03159,2019-09-11
1052,1568246400,0.03237,0.03119,0.03159,80.8,2.529,0.03131,2019-09-12
1053,1568332800,0.0354,0.03094,0.03131,4182.4,136.14,0.03255,2019-09-13
1054,1568419200,0.03423,0.03256,0.03255,2333.2,79.12,0.03391,2019-09-14
1055,1568505600,0.03254,0.03114,0.0317,1606764.42,50165.01,0.03122,2019-09-15
1056,1568592000,0.03357,0.02994,0.03209,8910.0,281.53,0.0316,2019-09-16
1057,1568678400,0.03171,0.02991,0.03144,6295159.99,193431.75,0.03073,2019-09-17
1058,1568764800,0.03287,0.02718,0.02982,622.8,19.01,0.03053,2019-09-18
1059,1568851200,0.0334,0.03143,0.03155,6753230.6,218883.59,0.03241,2019-09-19
1060,1568937600,0.03263,0.03157,0.03241,1084809.93,34336.94,0.03165,2019-09-20
1061,1569024000,0.03145,0.03057,0.03165,1634547.12,50493.49,0.03089,2019-09-21
1062,1569110400,0.03081,0.02877,0.03132,1488.6,42.83,0.02877,2019-09-22
1063,1569196800,0.03089,0.02995,0.03147,2435564.88,73903.6,0.03034,2019-09-23
1064,1569283200,0.03007,0.02274,0.02744,5108.0,135.51,0.02653,2019-09-24
1065,1569369600,0.02853,0.02728,0.02653,1276.3,35.84,0.02808,2019-09-25
1066,1569456000,0.02932,0.02739,0.02808,445.0,13.05,0.02932,2019-09-26
1067,1569542400,0.03082,0.0288,0.02932,129.5,3.729,0.0288,2019-09-27
1068,1569628800,0.02923,0.02829,0.02882,2052677.03,58754.57,0.02862,2019-09-28
1069,1569715200,0.02966,0.02781,0.02862,3586892.92,101889.7,0.02841,2019-09-29
1070,1569801600,0.03025,0.02896,0.02841,2247316.18,65853.77,0.0293,2019-09-30
1071,1569888000,0.02913,0.02837,0.02977,47.0,1.333,0.02837,2019-10-01
